145,217.595907,77.436960,651.821578,239.410531,104.692905,608.833284,246.685312,109.781985,701.104950,227.567300,133.457407,602.048498,230.958695,141.576845,702.958288,211.025186,166.824807,623.022769,220.461682,169.715524,726.302455,298.916117,165.708755,692.518566,259.937871,153.537715,669.331082,268.691834,170.141273,675.577664,231.083041,141.523300,669.312217,258.327495,227.841605,787.201445,221.673605,177.520112,748.236895
146,217.890299,76.647971,651.041977,239.124526,104.103215,607.868885,246.559245,109.126901,700.538729,227.162349,132.805140,601.288558,230.304435,140.591322,701.069739,210.534799,165.845346,622.344280,220.229169,168.366785,725.300583,297.938032,165.032982,690.553365,259.152027,152.757002,667.739401,268.373499,169.642626,675.562628,230.930592,141.327003,669.932370,257.936275,227.041308,786.392669,221.764314,177.161815,749.975849
147,217.977075,75.878150,650.427836,238.872395,103.570553,607.120191,246.438606,108.546465,699.955325,226.303425,131.895889,598.730736,229.998459,140.022978,699.906231,209.817732,164.981214,619.858052,220.197203,167.022303,725.017519,297.142495,164.343070,688.964444,258.369222,152.022949,666.159763,268.040437,169.132839,675.337551,230.407469,141.179553,670.417479,256.067405,224.368534,782.579131,221.860201,176.803545,751.714603
148,217.946237,75.107415,649.873384,238.572245,103.085836,606.553722,246.310192,108.028645,699.393416,225.575962,131.051629,596.718528,229.821943,139.562070,699.304965,209.168162,164.239753,617.613091,220.222166,165.902170,724.968577,296.459776,163.722841,687.612774,257.759034,151.360945,664.780766,267.753841,168.613082,674.413812,230.268550,141.057475,670.808209,253.894978,221.790794,775.973373,221.953575,176.445241,753.453853
149,218.232845,74.436011,649.955448,238.307497,102.646217,606.142684,246.146405,107.493908,698.931875,224.994954,130.351923,595.817696,229.653044,139.133390,698.769032,208.553880,163.644811,617.446605,220.316670,164.883292,725.055392,295.645677,163.147722,686.444887,257.370115,150.883450,664.260121,267.431586,168.139751,673.665809,230.184702,140.952297,671.140451,255.075142,222.472361,780.148991,222.046946,176.086962,755.192756
150,218.183285,73.579466,649.501400,238.172618,102.195934,605.603576,245.877114,106.991778,698.076931,224.251317,129.682501,594.545860,229.450386,138.655016,698.196165,208.050357,163.163886,617.832124,220.430898,164.011962,725.159432,295.029190,162.659896,685.038768,256.715177,150.241595,663.557845,267.135265,167.709171,673.330949,230.117398,140.828210,671.452904,253.979694,220.925554,776.418433,222.140290,175.728674,756.933179
151,218.314332,72.677397,649.122353,238.003158,101.767710,605.230775,245.533864,106.542336,697.177406,223.758106,129.086659,594.085637,229.030086,138.219066,697.804189,208.084262,162.746103,617.915160,220.578413,163.203767,725.273979,294.531363,162.220172,683.950882,256.575465,149.850368,663.762294,266.744847,167.315312,673.083026,230.058816,140.687098,671.765023,253.773293,220.191753,775.667028,222.233672,175.370399,758.670430
152,218.629070,72.052272,648.776483,237.960095,101.371628,604.604188,245.387128,106.060086,697.161010,223.003945,128.387225,592.197573,228.798059,137.813641,697.710875,208.003211,162.282709,617.705490,220.724584,162.782698,725.582236,294.040604,161.835216,682.966149,255.996257,149.227506,662.292710,266.388018,166.953832,672.885010,230.006103,140.553652,672.163015,253.368963,219.338336,774.946325,222.327063,175.011997,760.409774
153,219.116137,71.619467,648.695294,237.937027,100.987770,603.287466,245.325988,105.615445,697.145936,222.640234,127.752889,591.552124,228.724920,137.407383,697.726636,207.877795,161.752865,617.465830,220.972508,161.997774,725.838038,293.760036,161.459127,682.041901,256.000453,148.767567,662.458084,264.916197,166.019817,671.585990,229.870921,140.288843,673.220518,252.877923,218.892768,773.660673,230.822416,183.060179,787.631774
154,219.492789,71.262439,648.238162,238.011443,100.645706,603.667663,245.494213,105.302703,697.167629,222.668413,127.354585,591.334787,228.759215,136.972483,697.714916,207.728969,161.478993,617.176889,221.135226,161.260088,725.908333,293.789313,161.120985,682.312039,255.914961,148.292582,662.420172,263.950538,165.257185,671.602402,229.605184,140.010924,675.142118,253.868740,218.464637,776.227982,229.902377,184.041322,787.082106
